1.60200293394658  0.612267127745356 
1.627004236152  0.622234193807907 
1.65264666676534  0.63246482793206 
1.67896397508271  0.642973285286993 
1.70599264747063  0.653775002796451 
1.73377221157771  0.664886733063959 
1.76234558402176  0.676326697776775 
1.79175946922806  0.688114764083843 
1.82206481872338  0.700272648196201 
1.85331736222749  0.712824151402638 
1.88557822444571  0.725795434885172 
1.9189146447133  0.739215341233517 
1.95340082078447  0.753115772496742 
1.98911890338655  0.76753213711246 
2.0261601750669  0.782503881309611 
2.06462645589469  0.798075124855451 
2.1046317905084  0.814295426683384 
2.14630448690896  0.831220713526514 
2.1897895988487  0.848914414957294 
2.23525197292546  0.867448862315312 
2.28288002191471  0.886907028554062 
2.33289044248938  0.907384713559848 
2.3855341759748  0.928993318841992 
2.44110402712961  0.951863412693796 
2.49994452715254  0.976149371626933 
2.56246488413387  1.00203551189383 
2.62915625863255  1.02974432280529 
2.70061522261469  1.05954772731169 
2.77757626375082  1.09178280716453 
2.86095787268987  1.12687429240151 
2.9519296508956  1.16536762283001 
3.05201310945258  1.20797914119885 
3.16323874456281  1.25567525898579 
3.28840188751681  1.3098031951164 
3.43150273115748  1.37231945672081 
3.59855681582065  1.44621872784136 
3.7992275112828  1.53641785712738 
4.05054193956371  1.65182734273864 
4.38701417618492  1.81121859634311 
4.89783979995091  2.06607806824064 
